id,predict_0,predict_1,predict_2
8279,0.031818181818181815,0.16818181818181818,0.8
6387,0.7954545454545454,0.20454545454545456,0.0
11343,0.9204545454545454,0.07727272727272727,0.0022727272727272726
9662,0.85,0.15,0.0
12603,1.0,0.0,0.0
12278,0.9659090909090909,0.011363636363636364,0.022727272727272728
12589,0.6909090909090909,0.29772727272727273,0.011363636363636364
15101,0.9954545454545455,0.004545454545454545,0.0
5127,0.9681818181818181,0.031818181818181815,0.0
13599,0.509090909090909,0.4818181818181818,0.00909090909090909
2555,0.9386363636363636,0.06136363636363636,0.0
17568,0.1340909090909091,0.7909090909090909,0.075
11522,0.5568181818181818,0.12954545454545455,0.31363636363636366
14332,0.9545454545454546,0.045454545454545456,0.0
17652,0.42727272727272725,0.5636363636363636,0.00909090909090909
4113,0.1318181818181818,0.5863636363636363,0.2818181818181818
2754,0.8568181818181818,0.06363636363636363,0.07954545454545454
7938,0.8068181818181818,0.19318181818181818,0.0
14623,0.9977272727272727,0.0022727272727272726,0.0
8580,0.4022727272727273,0.44545454545454544,0.15227272727272728
9013,0.004545454545454545,0.03636363636363636,0.9590909090909091
15444,0.9068181818181819,0.09318181818181819,0.0
15402,0.8954545454545455,0.08863636363636364,0.015909090909090907
7052,0.3568181818181818,0.275,0.36818181818181817
8636,0.9431818181818182,0.056818181818181816,0.0
4406,0.9295454545454546,0.045454545454545456,0.025
8235,0.34545454545454546,0.2727272727272727,0.38181818181818183
14621,0.26136363636363635,0.7386363636363636,0.0
5883,0.5772727272727273,0.42272727272727273,0.0
6949,0.9977272727272727,0.0022727272727272726,0.0
9088,0.1340909090909091,0.4318181818181818,0.4340909090909091
4554,0.4068181818181818,0.5454545454545454,0.04772727272727273
7862,0.7068181818181818,0.175,0.11818181818181818
4235,0.9204545454545454,0.07954545454545454,0.0
4900,0.19318181818181818,0.5931818181818181,0.21363636363636362
15121,0.9272727272727272,0.04090909090909091,0.031818181818181815
12121,0.3568181818181818,0.37727272727272726,0.26590909090909093
6642,0.9931818181818182,0.004545454545454545,0.0022727272727272726
15670,1.0,0.0,0.0
16790,0.9636363636363636,0.03636363636363636,0.0
6156,0.8681818181818182,0.1318181818181818,0.0
16971,0.7863636363636364,0.20454545454545456,0.00909090909090909
17354,0.6431818181818182,0.3522727272727273,0.004545454545454545
3583,0.9954545454545455,0.004545454545454545,0.0
2329,0.45,0.5227272727272727,0.02727272727272727
4260,0.37272727272727274,0.5727272727272728,0.05454545454545454
7652,0.9045454545454545,0.0659090909090909,0.029545454545454545
17002,0.013636363636363636,0.056818181818181816,0.9295454545454546
5590,0.35454545454545455,0.6386363636363637,0.006818181818181818
14192,0.7818181818181819,0.19090909090909092,0.02727272727272727
3591,0.9840909090909091,0.015909090909090907,0.0
10606,0.7136363636363636,0.25,0.03636363636363636
10270,0.9977272727272727,0.0022727272727272726,0.0
9014,0.9454545454545454,0.05454545454545454,0.0
2076,0.19772727272727272,0.45681818181818185,0.34545454545454546
15231,0.9659090909090909,0.03409090909090909,0.0
12561,0.9727272727272728,0.020454545454545454,0.006818181818181818
1944,0.06136363636363636,0.06818181818181818,0.8704545454545455
13608,0.04772727272727273,0.1409090909090909,0.8113636363636364
2664,0.8909090909090909,0.10909090909090909,0.0
12172,0.9636363636363636,0.03636363636363636,0.0
3676,0.5477272727272727,0.45227272727272727,0.0
15569,0.9977272727272727,0.0022727272727272726,0.0
211,0.9772727272727273,0.006818181818181818,0.015909090909090907
9678,0.575,0.375,0.05
7374,0.17045454545454544,0.8295454545454546,0.0
13784,0.006818181818181818,0.3090909090909091,0.6840909090909091
6257,0.9704545454545455,0.011363636363636364,0.01818181818181818
15668,0.02727272727272727,0.06818181818181818,0.9045454545454545
13927,0.7159090909090909,0.2840909090909091,0.0
6850,1.0,0.0,0.0
6142,0.8977272727272727,0.10227272727272728,0.0
440,0.5204545454545455,0.4772727272727273,0.0022727272727272726
6535,0.7545454545454545,0.24545454545454545,0.0
6666,0.7386363636363636,0.04090909090909091,0.22045454545454546
4540,0.7340909090909091,0.2636363636363636,0.0022727272727272726
10896,0.19545454545454546,0.7545454545454545,0.05
17543,0.9681818181818181,0.015909090909090907,0.015909090909090907
13173,0.6181818181818182,0.3522727272727273,0.029545454545454545
9190,0.8590909090909091,0.03636363636363636,0.10454545454545454
4488,0.49318181818181817,0.5045454545454545,0.0022727272727272726
2244,0.20454545454545456,0.2909090909090909,0.5045454545454545
15842,0.9295454545454546,0.07045454545454545,0.0
10819,0.8318181818181818,0.16818181818181818,0.0
10001,0.8295454545454546,0.17045454545454544,0.0
5942,0.28863636363636364,0.7022727272727273,0.00909090909090909
2778,0.9454545454545454,0.05454545454545454,0.0
2107,0.9840909090909091,0.015909090909090907,0.0
11559,0.8568181818181818,0.12954545454545455,0.013636363636363636
18040,0.759090909090909,0.1409090909090909,0.1
85,0.05,0.2431818181818182,0.7068181818181818
2203,0.6977272727272728,0.3,0.0022727272727272726
17589,0.32045454545454544,0.4863636363636364,0.19318181818181818
10166,0.9477272727272728,0.05227272727272727,0.0
10890,0.8795454545454545,0.1,0.020454545454545454
3873,0.35454545454545455,0.6409090909090909,0.004545454545454545
3276,0.8431818181818181,0.15681818181818183,0.0
5528,0.3386363636363636,0.6318181818181818,0.029545454545454545
12600,0.6363636363636364,0.36363636363636365,0.0
9810,0.8795454545454545,0.12045454545454545,0.0
14862,0.8818181818181818,0.11136363636363636,0.006818181818181818
8996,0.990909090909091,0.006818181818181818,0.0022727272727272726
5506,0.4659090909090909,0.5272727272727272,0.006818181818181818
9186,0.7863636363636364,0.18181818181818182,0.031818181818181815
7234,0.21363636363636362,0.7636363636363637,0.022727272727272728
8170,0.9159090909090909,0.06363636363636363,0.020454545454545454
6860,0.0659090909090909,0.8795454545454545,0.05454545454545454
7881,0.9136363636363637,0.05,0.03636363636363636
17985,0.9477272727272728,0.05227272727272727,0.0
13930,0.8863636363636364,0.09318181818181819,0.020454545454545454
15051,1.0,0.0,0.0
9860,0.07954545454545454,0.2840909090909091,0.6363636363636364
8702,0.18181818181818182,0.38181818181818183,0.43636363636363634
18321,0.9318181818181818,0.06818181818181818,0.0
10622,0.5045454545454545,0.4954545454545455,0.0
14766,0.2909090909090909,0.7090909090909091,0.0
1774,0.16136363636363638,0.7909090909090909,0.04772727272727273
8510,0.9795454545454545,0.020454545454545454,0.0
1758,0.7727272727272727,0.17045454545454544,0.056818181818181816
13140,0.175,0.7113636363636363,0.11363636363636363
4478,0.9977272727272727,0.0022727272727272726,0.0
941,0.6454545454545455,0.3409090909090909,0.013636363636363636
15002,0.7772727272727272,0.21818181818181817,0.004545454545454545
7667,0.14772727272727273,0.6090909090909091,0.2431818181818182
12263,0.9977272727272727,0.0022727272727272726,0.0
5518,0.7863636363636364,0.21136363636363636,0.0022727272727272726
6974,0.9977272727272727,0.0022727272727272726,0.0
5612,0.35909090909090907,0.5181818181818182,0.12272727272727273
14090,0.025,0.25681818181818183,0.7181818181818181
10047,0.9318181818181818,0.06818181818181818,0.0
8988,0.20227272727272727,0.7522727272727273,0.045454545454545456
7371,0.9,0.08181818181818182,0.01818181818181818
10078,0.5113636363636364,0.48863636363636365,0.0
11015,0.7227272727272728,0.1590909090909091,0.11818181818181818
9995,0.8068181818181818,0.19318181818181818,0.0
3986,0.9340909090909091,0.0659090909090909,0.0
4669,0.29772727272727273,0.5295454545454545,0.17272727272727273
12901,0.7636363636363637,0.1340909090909091,0.10227272727272728
13871,0.9977272727272727,0.0022727272727272726,0.0
6693,0.7818181818181819,0.20227272727272727,0.015909090909090907
6919,0.7454545454545455,0.25,0.004545454545454545
16013,0.825,0.17045454545454544,0.004545454545454545
17488,0.990909090909091,0.00909090909090909,0.0
3357,1.0,0.0,0.0
14602,0.5704545454545454,0.3886363636363636,0.04090909090909091
11814,0.02727272727272727,0.12045454545454545,0.8522727272727273
5118,0.45227272727272727,0.5159090909090909,0.031818181818181815
17808,0.8681818181818182,0.1318181818181818,0.0
7734,0.2840909090909091,0.7159090909090909,0.0
11426,0.325,0.07954545454545454,0.5954545454545455
7271,0.08409090909090909,0.7522727272727273,0.16363636363636364
704,0.975,0.025,0.0
1610,0.9318181818181818,0.06818181818181818,0.0
16431,0.9727272727272728,0.02727272727272727,0.0
18418,0.9977272727272727,0.0022727272727272726,0.0
14376,0.6068181818181818,0.3886363636363636,0.004545454545454545
2279,0.8704545454545455,0.09318181818181819,0.03636363636363636
12042,0.9863636363636363,0.013636363636363636,0.0
6767,0.9863636363636363,0.013636363636363636,0.0
15080,0.7340909090909091,0.2409090909090909,0.025
8906,0.32272727272727275,0.6295454545454545,0.04772727272727273
18374,0.9659090909090909,0.03409090909090909,0.0
11440,0.7181818181818181,0.27954545454545454,0.0022727272727272726
4520,0.5818181818181818,0.38181818181818183,0.03636363636363636
17509,0.16363636363636364,0.6795454545454546,0.15681818181818183
305,0.40454545454545454,0.5886363636363636,0.006818181818181818
18103,0.6568181818181819,0.3431818181818182,0.0
1642,0.85,0.14772727272727273,0.0022727272727272726
8740,0.759090909090909,0.22272727272727272,0.01818181818181818
17680,0.2863636363636364,0.6795454545454546,0.03409090909090909
5328,0.07272727272727272,0.39545454545454545,0.5318181818181819
17833,0.615909090909091,0.3386363636363636,0.045454545454545456
11049,0.6,0.4,0.0
15508,1.0,0.0,0.0
8818,0.9636363636363636,0.03636363636363636,0.0
18549,0.95,0.05,0.0
13132,1.0,0.0,0.0
7167,0.9977272727272727,0.0022727272727272726,0.0
17903,0.8113636363636364,0.05454545454545454,0.1340909090909091
7465,0.9522727272727273,0.03636363636363636,0.011363636363636364
4968,0.6522727272727272,0.33181818181818185,0.015909090909090907
7507,0.3431818181818182,0.65,0.006818181818181818
4449,0.9568181818181818,0.022727272727272728,0.020454545454545454
194,0.975,0.025,0.0
16058,0.9886363636363636,0.011363636363636364,0.0
18445,0.9022727272727272,0.09545454545454546,0.0022727272727272726
10492,0.8704545454545455,0.12045454545454545,0.00909090909090909
1968,0.3477272727272727,0.615909090909091,0.03636363636363636
18421,0.7159090909090909,0.2840909090909091,0.0
353,1.0,0.0,0.0
1581,0.7977272727272727,0.17272727272727273,0.029545454545454545
329,0.16363636363636364,0.29772727272727273,0.5386363636363637
8745,0.9704545454545455,0.029545454545454545,0.0
9355,0.9977272727272727,0.0022727272727272726,0.0
14550,0.8795454545454545,0.08863636363636364,0.031818181818181815
5363,0.9659090909090909,0.02727272727272727,0.006818181818181818
11184,0.16363636363636364,0.056818181818181816,0.7795454545454545
17886,0.7272727272727273,0.2636363636363636,0.00909090909090909
16967,0.5454545454545454,0.30227272727272725,0.15227272727272728
16141,0.5204545454545455,0.4772727272727273,0.0022727272727272726
11230,0.9227272727272727,0.056818181818181816,0.020454545454545454
15699,0.6181818181818182,0.32954545454545453,0.05227272727272727
11045,1.0,0.0,0.0
4127,0.3159090909090909,0.6818181818181818,0.0022727272727272726
814,0.9295454545454546,0.05227272727272727,0.01818181818181818
12000,0.9772727272727273,0.0022727272727272726,0.020454545454545454
15073,0.9954545454545455,0.004545454545454545,0.0
12624,0.9545454545454546,0.03409090909090909,0.011363636363636364
18450,0.775,0.22272727272727272,0.0022727272727272726
1049,0.9409090909090909,0.05909090909090909,0.0
18384,0.031818181818181815,0.26136363636363635,0.7068181818181818
11007,0.9931818181818182,0.006818181818181818,0.0
233,1.0,0.0,0.0
12160,0.9272727272727272,0.07272727272727272,0.0
17732,0.4068181818181818,0.45454545454545453,0.13863636363636364
5095,0.8227272727272728,0.1409090909090909,0.03636363636363636
2517,0.19090909090909092,0.4340909090909091,0.375
6131,0.4909090909090909,0.5045454545454545,0.004545454545454545
16005,0.8227272727272728,0.015909090909090907,0.16136363636363638
520,0.10454545454545454,0.40454545454545454,0.4909090909090909
793,0.6772727272727272,0.32045454545454544,0.0022727272727272726
15868,0.06136363636363636,0.3068181818181818,0.6318181818181818
15716,0.038636363636363635,0.10909090909090909,0.8522727272727273
2106,0.4681818181818182,0.3568181818181818,0.175
9911,0.09318181818181819,0.8863636363636364,0.020454545454545454
16744,0.865909090909091,0.1318181818181818,0.0022727272727272726
3843,0.9386363636363636,0.06136363636363636,0.0
17282,0.4659090909090909,0.5272727272727272,0.006818181818181818
3909,0.8545454545454545,0.14545454545454545,0.0
13180,0.6659090909090909,0.3340909090909091,0.0
4398,0.9954545454545455,0.004545454545454545,0.0
13117,0.8545454545454545,0.10227272727272728,0.04318181818181818
3703,0.9522727272727273,0.04772727272727273,0.0
3914,0.4113636363636364,0.5886363636363636,0.0
2559,0.7840909090909091,0.2159090909090909,0.0
3254,0.9386363636363636,0.06136363636363636,0.0
6432,1.0,0.0,0.0
4945,0.2909090909090909,0.6909090909090909,0.01818181818181818
126,0.21136363636363636,0.7886363636363637,0.0
12905,0.9636363636363636,0.03409090909090909,0.0022727272727272726
13601,0.7318181818181818,0.19090909090909092,0.07727272727272727
13394,0.615909090909091,0.37727272727272726,0.006818181818181818
3108,0.6613636363636364,0.2318181818181818,0.10681818181818181
757,0.8068181818181818,0.17954545454545454,0.013636363636363636
1345,0.30227272727272725,0.32954545454545453,0.36818181818181817
15200,0.9295454545454546,0.0659090909090909,0.004545454545454545
17660,1.0,0.0,0.0
13598,0.95,0.05,0.0
11040,0.525,0.475,0.0
216,0.3977272727272727,0.5590909090909091,0.04318181818181818
13312,0.45227272727272727,0.3795454545454545,0.16818181818181818
8164,0.5386363636363637,0.42045454545454547,0.04090909090909091
8855,0.12272727272727273,0.8590909090909091,0.01818181818181818
13715,0.1,0.42727272727272725,0.4727272727272727
18483,0.95,0.022727272727272728,0.02727272727272727
7238,0.37727272727272726,0.6113636363636363,0.011363636363636364
6568,0.2840909090909091,0.7159090909090909,0.0
1608,0.8318181818181818,0.15681818181818183,0.011363636363636364
10243,0.4318181818181818,0.5681818181818182,0.0
6997,0.20454545454545456,0.65,0.14545454545454545
4529,0.9181818181818182,0.07272727272727272,0.00909090909090909
770,0.5363636363636364,0.2772727272727273,0.18636363636363637
8571,0.5454545454545454,0.4340909090909091,0.020454545454545454
10260,0.634090909090909,0.2340909090909091,0.1318181818181818
9253,0.9772727272727273,0.022727272727272728,0.0
9934,1.0,0.0,0.0
8819,0.35909090909090907,0.6272727272727273,0.013636363636363636
10885,0.95,0.05,0.0
16765,0.6090909090909091,0.38181818181818183,0.00909090909090909
17376,0.5545454545454546,0.38181818181818183,0.06363636363636363
9533,0.9590909090909091,0.04090909090909091,0.0
10521,0.9181818181818182,0.06136363636363636,0.020454545454545454
15258,0.8386363636363636,0.15454545454545454,0.006818181818181818
7171,0.32045454545454544,0.615909090909091,0.06363636363636363
7164,0.875,0.11363636363636363,0.011363636363636364
6804,0.6386363636363637,0.3613636363636364,0.0
2602,0.3386363636363636,0.6477272727272727,0.013636363636363636
15478,0.975,0.015909090909090907,0.00909090909090909
535,0.3886363636363636,0.5568181818181818,0.05454545454545454
6077,0.95,0.04772727272727273,0.0022727272727272726
18303,0.8431818181818181,0.14772727272727273,0.00909090909090909
9118,1.0,0.0,0.0
18318,0.9386363636363636,0.05909090909090909,0.0022727272727272726
6718,0.4431818181818182,0.5045454545454545,0.05227272727272727
8311,0.42954545454545456,0.5454545454545454,0.025
9828,0.4590909090909091,0.4818181818181818,0.05909090909090909
16454,0.5909090909090909,0.4068181818181818,0.0022727272727272726
14387,0.7159090909090909,0.2840909090909091,0.0
11275,0.5840909090909091,0.39545454545454545,0.020454545454545454
3881,0.9568181818181818,0.04318181818181818,0.0
11783,0.875,0.125,0.0
6953,0.990909090909091,0.00909090909090909,0.0
11977,0.38636363636363635,0.5409090909090909,0.07272727272727272
15813,0.9045454545454545,0.08863636363636364,0.006818181818181818
754,0.37272727272727274,0.6181818181818182,0.00909090909090909
5244,0.8090909090909091,0.05454545454545454,0.13636363636363635
2108,0.875,0.08863636363636364,0.03636363636363636
2245,0.9795454545454545,0.020454545454545454,0.0
7152,0.8181818181818182,0.10454545454545454,0.07727272727272727
10566,0.9931818181818182,0.006818181818181818,0.0
